image,airport,runway,scenario,slant_distance,gt_yaw,gt_pitch,gt_roll,gt_slant,est_yaw,est_pitch,est_roll,est_slant,err_yaw,err_pitch,err_roll,err_slant
images/KJFK_22L_35_18.jpeg,KJFK,22L,KJFK_22L_35,0.73,-149.02459434785771,84.79607259696773,-5.4463810860205575,0.73,-149.12680688099078,83.17795234753001,14.285753694565514,0.7272845689523865,-0.10221253313306988,-1.6181202494377231,19.732134780586073,-0.0027154310476135146
images/KJFK_22L_35_19.jpeg,KJFK,22L,KJFK_22L_35,0.7,-140.07705710850806,84.35955039431016,-0.2653929119574739,0.7,-148.44848597752443,85.31382020509186,5.946552382773742,0.6993935979053625,-8.37142886901637,0.954269810781696,6.211945294731216,-0.0006064020946374704
images/KJFK_22L_35_20.jpeg,KJFK,22L,KJFK_22L_35,0.63,-151.77524508244926,86.34621640348105,1.0926912238267432,0.63,-142.94613943296406,85.72986850480952,-3.1062964542948537,0.6203932698000378,8.8291056494852,-0.6163478986715347,-4.198987678121597,-0.009606730199962166
images/KJFK_22L_35_21.jpeg,KJFK,22L,KJFK_22L_35,0.44,-149.91417067024315,85.8343500934507,-1.6708489134757605,0.44,-153.03602082169053,86.10253107258904,-5.301474346361237,0.43658187403379745,-3.1218501514473758,0.26818097913835004,-3.630625432885477,-0.0034181259662025565
images/KJFK_22L_35_22.jpeg,KJFK,22L,KJFK_22L_35,0.41,-154.7165922373754,87.26471820909346,3.534524629004565,0.41,-150.0687576197231,85.91455367350373,0.9628080296968139,0.4056891079548258,4.6478346176523075,-1.3501645355897267,-2.5717165993077513,-0.004310892045174153
images/KJFK_22L_35_23.jpeg,KJFK,22L,KJFK_22L_35,0.39,-145.02363500862694,86.99171473715457,-5.197138791710557,0.39,-145.3822963768575,87.50138481795629,9.7450712853968,0.38296140912098264,-0.35866136823057104,0.509670080801726,14.942210077107358,-0.00703859087901737
images/KJFK_22L_35_24.jpeg,KJFK,22L,KJFK_22L_35,0.34,-147.94213565479495,88.74575475451316,3.204775209814457,0.34,-144.64397518705383,82.69058160700247,9.425188899113424,0.3437644697286347,3.298160467741127,-6.055173147510686,6.220413689298967,0.0037644697286347006
images/KJFK_22L_35_25.jpeg,KJFK,22L,KJFK_22L_35,0.18,-156.46615986589455,89.65850425871787,4.716437407076307,0.18,-145.06575780122637,88.4452328654233,-3.2177289592104352,0.1742153226267227,11.400402064668185,-1.213271393294562,-7.9341663662867425,-0.005784677373277286
images/KJFK_22L_35_26.jpeg,KJFK,22L,KJFK_22L_35,0.17,-148.55547309395297,86.82758052070255,-2.0645279777419674,0.17,-138.64097184428675,78.84678757130027,-109.17330875599383,0.9751110178147403,9.914501249666216,-7.980792949402286,-107.10878077825186,0.8051110178147403
images/KJFK_22L_35_27.jpeg,KJFK,22L,KJFK_22L_35,0.13,-148.15395213994563,88.1025930670402,-3.7606289191515585,0.13,-144.68400243940945,87.20899130102755,-1.770187806772013,0.13048912636315538,3.4699497005361764,-0.893601766012651,1.9904411123795456,0.0004891263631553733
images/KJFK_22L_35_28.jpeg,KJFK,22L,KJFK_22L_35,0.1,-144.68798399329145,83.73711510610006,-2.671168637648952,0.1,-142.5254374183384,86.5268150949828,8.339780139981693,0.09774600821055032,2.1625465749530406,2.789699988882731,11.010948777630645,-0.002253991789449683
images/KJFK_22L_35_29.jpeg,KJFK,22L,KJFK_22L_35,0.07,-150.7405046669599,82.84571607288278,-1.44439529099396,0.07,-149.63595864321326,85.72870966759328,-1.9789741282535704,0.06759277338831904,1.10454602374665,2.8829935947104985,-0.5345788372596105,-0.002407226611680968
images/KJFK_4R_35_15.jpeg,KJFK,4R,KJFK_4R_35,1.05,24.82135280947187,86.5014761918283,3.0899467283385924,1.05,38.08630655909255,88.32078121261213,-1.809320894720181,1.0322340447065157,13.26495374962068,1.8193050207838297,-4.8992676230587735,-0.017765955293484348
images/KJFK_4R_35_16.jpeg,KJFK,4R,KJFK_4R_35,1.03,22.40899661458331,85.25052687038742,5.6279341082193355,1.03,32.42148053883349,84.5837014521298,-0.8760558833783206,1.0064818299936746,10.012483924250184,-0.6668254182576163,-6.503989991597656,-0.02351817000632539
images/KJFK_4R_35_17.jpeg,KJFK,4R,KJFK_4R_35,0.75,27.436687665624923,84.75033966986814,0.4746266990244513,0.75,29.590413284187665,88.69278007859847,-1.372028970455521,0.7561814773155711,2.153725618562742,3.9424404087303344,-1.8466556694799725,0.00618147731557106
images/KJFK_4R_35_18.jpeg,KJFK,4R,KJFK_4R_35,0.7,27.21584942118571,87.4206113459924,-2.6220206354870825,0.7,18.96621163568917,89.75887894703213,-2.6933318395633363,0.6907512212666674,-8.249637785496539,2.338267601039732,-0.0713112040762538,-0.009248778733332519
images/KJFK_4R_35_19.jpeg,KJFK,4R,KJFK_4R_35,0.7,31.496328545394643,86.09183632098011,-4.377237023057922,0.7,24.245158599378776,86.20751951414654,5.874728743806919,0.6924775438170643,-7.251169946015867,0.11568319316643283,10.251965766864842,-0.007522456182935677
images/KJFK_4R_35_20.jpeg,KJFK,4R,KJFK_4R_35,0.67,26.867889969618105,84.52641957798397,4.010666612614423,0.67,24.67438844380765,85.86231388550885,4.983783833886597,0.6626191485793601,-2.193501525810454,1.3358943075248817,0.9731172212721741,-0.007380851420639933
images/KJFK_4R_35_21.jpeg,KJFK,4R,KJFK_4R_35,0.62,28.89428981940071,88.362798848081,1.6835008225389418,0.62,26.984326982030584,88.6749828721812,8.353190997899166,0.6243549979503688,-1.9099628373701272,0.31218402410020474,6.669690175360223,0.004354997950368755
images/KJFK_4R_35_22.jpeg,KJFK,4R,KJFK_4R_35,0.6,36.65490539671423,82.6036082069202,-0.9763749268072154,0.6,30.766220436757806,86.35521313696573,-0.4949125092315903,0.5987892780202946,-5.8886849599564215,3.7516049300455308,0.4814624175756251,-0.001210721979705398
images/KJFK_4R_35_23.jpeg,KJFK,4R,KJFK_4R_35,0.45,30.51306537970867,82.89759777468609,2.866928656211103,0.45,35.49088275163462,83.36907005934852,-2.3832434024801405,0.4378545350256809,4.977817371925951,0.4714722846624255,-5.250172058691243,-0.01214546497431912
images/KJFK_4R_35_24.jpeg,KJFK,4R,KJFK_4R_35,0.39,31.322060906120317,85.3356022980941,-3.537969969692191,0.39,32.768008775247786,86.05044185879687,-8.421490685579577,0.3879515488261878,1.445947869127469,0.7148395607027709,-4.883520715887387,-0.0020484511738121935
images/KJFK_4R_35_25.jpeg,KJFK,4R,KJFK_4R_35,0.27,23.521162327650465,87.59577149860509,0.1178944727711232,0.27,33.69518650023374,83.98448086619355,5.28169045849812,0.27040638963111696,10.174024172583273,-3.6112906324115386,5.163795985726996,0.0004063896311169435
images/KJFK_4R_35_26.jpeg,KJFK,4R,KJFK_4R_35,0.27,42.793941710352485,86.18989754207838,-2.9947936326880287,0.27,32.29766425985063,86.46644071700207,4.5076068658510255,0.26865941857917425,-10.496277450501857,0.2765431749236882,7.502400498539054,-0.0013405814208257705
images/KJFK_4R_35_27.jpeg,KJFK,4R,KJFK_4R_35,0.19,27.483293002399964,86.31277606955854,7.737036530755301,0.19,25.2407495826108,83.86449541271635,5.481498392429187,0.18495271526599108,-2.2425434197891647,-2.4482806568421864,-2.2555381383261137,-0.005047284734008922
images/KJFK_4R_35_28.jpeg,KJFK,4R,KJFK_4R_35,0.17,36.30412333651513,90.55886549836626,3.481408558274196,0.17,27.677438652915143,84.58309419243574,-1.3229120891593773,0.17122954219725747,-8.62668468359999,-5.975771305930522,-4.804320647433573,0.0012295421972574605
images/KJFK_4R_35_29.jpeg,KJFK,4R,KJFK_4R_35,0.09,27.99500479029863,85.65231776205466,6.017755370405947,0.09,33.140870822148244,86.74680267688618,1.179961303321003,0.09043009061533817,5.145866031849614,1.0944849148315114,-4.837794067084944,0.0004300906153381773
images/KMIA_9_35_10.jpeg,KMIA,9,KMIA_9_35,1.97,94.08081198603767,87.9567334990818,8.501319537592899,1.97,96.44898975214736,83.77917467508799,-0.09556794419490441,1.8736380123305096,2.3681777661096817,-4.17755882399382,-8.596887481787803,-0.09636198766949033
images/KMIA_9_35_11.jpeg,KMIA,9,KMIA_9_35,1.93,77.14290388517178,86.99599277064091,4.226161826967104,1.93,82.18580257498822,85.95695779291343,-2.5717798699671013,1.8887212949651628,5.04289868981644,-1.039034977727482,-6.797941696934205,-0.041278705034837104
images/KMIA_9_35_12.jpeg,KMIA,9,KMIA_9_35,1.82,88.65014491304893,85.96533747219324,-2.773189618862494,1.82,94.86775887612096,84.38622153145,5.499238973547487,1.7387049136809674,6.217613963072026,-1.579115940743236,8.27242859240998,-0.0812950863190327
images/KMIA_9_35_13.jpeg,KMIA,9,KMIA_9_35,1.8,91.27261249885326,84.15435577818653,-8.687997561566307,1.8,81.26134372662465,84.1203942239535,-8.634801039861204,1.786741111275054,-10.011268772228618,-0.03396155423303071,0.053196521705103805,-0.013258888724946072
images/KMIA_9_35_14.jpeg,KMIA,9,KMIA_9_35,1.78,89.32767164326026,87.14845359066811,2.96929123057144,1.78,83.32780287654298,87.16329838866459,3.9884439350031626,1.7318940026975345,-5.9998687667172845,0.014844797996474313,1.0191527044317228,-0.048105997302465564
images/KMIA_9_35_15.jpeg,KMIA,9,KMIA_9_35,1.63,84.59648147073882,87.55010176366397,-1.7561924049408697,1.63,79.3248515679392,85.90133428232826,2.4021465513576934,1.6034174744995162,-5.271629902799617,-1.6487674813357103,4.158338956298563,-0.026582525500483678
images/KMIA_9_35_16.jpeg,KMIA,9,KMIA_9_35,1.58,82.22226811973265,85.64109387201566,1.4958559229709874,1.58,82.94367151873237,84.85805575693291,1.4425406165571708,1.5409920558614074,0.7214033989997262,-0.7830381150827463,-0.05331530641381654,-0.039007944138592654
images/KMIA_9_35_17.jpeg,KMIA,9,KMIA_9_35,1.55,89.15065143655634,87.57819287727885,-4.316879871694363,1.55,90.9383493313489,86.88065801719799,7.366768323554208,1.5465436867674747,1.787697894792558,-0.6975348600808644,11.683648195248571,-0.0034563132325253765
images/KMIA_9_35_18.jpeg,KMIA,9,KMIA_9_35,1.35,88.78004705730355,83.94818688444174,-11.800012448706896,1.35,82.45241540593175,88.6770174001713,-10.648500136166081,1.3195550170399917,-6.327631651371803,4.728830515729555,1.1515123125408149,-0.030444982960008415
images/KMIA_9_35_19.jpeg,KMIA,9,KMIA_9_35,1.2,92.03852907854036,83.9995399446235,2.1817143496108127,1.2,81.9170578842862,82.83215681289045,-2.3470371107859154,1.1824465735484324,-10.12147119425417,-1.167383131733061,-4.5287514603967285,-0.017553426451567544
images/KMIA_9_35_20.jpeg,KMIA,9,KMIA_9_35,1.12,95.18753287309892,83.55054846136085,-0.4171397970082046,1.12,84.42242959127857,86.46839889430233,6.813494184478948,1.1089480670411098,-10.765103281820345,2.917850432941478,7.230633981487153,-0.011051932958890287
images/KMIA_9_35_21.jpeg,KMIA,9,KMIA_9_35,1.12,80.95713039736232,85.7815219811445,-1.58578269503542,1.12,96.83185558340485,84.05620913175687,4.59079393533602,1.0838589659714553,15.874725186042525,-1.7253128493876204,6.176576630371439,-0.03614103402854485
images/KMIA_9_35_22.jpeg,KMIA,9,KMIA_9_35,1.12,93.50969884402171,84.25781362359898,5.563296745175855,1.12,84.58873341680328,86.7281296219045,-1.2063038480091464,1.1020311174958253,-8.920965427218434,2.470315998305523,-6.769600593185001,-0.017968882504174832
images/KMIA_9_35_23.jpeg,KMIA,9,KMIA_9_35,0.87,80.07209609865733,83.8541245434301,-7.673321741466603,0.87,86.54747465777072,87.97081520957643,-1.132716307295812,0.8508692209622241,6.475378559113395,4.116690666146326,6.540605434170791,-0.019130779037775936
images/KMIA_9_35_24.jpeg,KMIA,9,KMIA_9_35,0.86,82.2041993591476,87.0219581143972,3.909292663933754,0.86,95.59250917904542,86.61735568957124,2.4899399310103236,0.811067018879719,13.388309819897827,-0.40460242482595277,-1.4193527329234303,-0.048932981120280994
images/KMIA_9_35_25.jpeg,KMIA,9,KMIA_9_35,0.79,78.12586910981732,85.95134753873452,3.9086922254758023,0.79,87.5885510833263,84.47464463284153,2.9093377613121953,0.7758500537853887,9.462681973508978,-1.4767029058929921,-0.999354464163607,-0.014149946214611298
images/KMIA_9_35_26.jpeg,KMIA,9,KMIA_9_35,0.7,81.79681351172931,84.71103049908332,2.107827242023041,0.7,90.68619552021302,84.37125714230395,6.0870791640493005,0.6752781603786112,8.889382008483707,-0.33977335677937504,3.9792519220262594,-0.02472183962138874
images/KMIA_9_35_27.jpeg,KMIA,9,KMIA_9_35,0.62,89.75242521590819,86.87414817355804,7.821918829298303,0.62,104.94738881350659,87.34325838369669,-0.7800856117969011,0.6265705810345282,15.194963597598402,0.46911021013865195,-8.602004441095204,0.006570581034528233
images/KMIA_9_35_28.jpeg,KMIA,9,KMIA_9_35,0.55,81.32351441696699,88.36354365458448,-10.766383929449455,0.55,87.90898324415079,85.03852410098519,-1.8095649248749162,0.5390430198109617,6.585468827183803,-3.32501955359929,8.95681900457454,-0.010956980189038346
images/KMIA_9_35_29.jpeg,KMIA,9,KMIA_9_35,0.4,80.79354403293995,82.61648620834953,-1.6203917347020915,0.4,88.18698891961827,87.80379010653984,0.5645291270351052,0.39270364049954865,7.393444886678324,5.187303898190308,2.1849208617371967,-0.007296359500451377
images/KMIA_9_35_30.jpeg,KMIA,9,KMIA_9_35,0.31,83.29094577649751,86.38994159415311,6.553252047622406,0.31,89.33437178630825,84.94386035746486,2.2206251322758264,0.3037505032854756,6.043426009810744,-1.4460812366882578,-4.33262691534658,-0.006249496714524405
images/KMIA_9_35_31.jpeg,KMIA,9,KMIA_9_35,0.11,95.53879814375996,84.0114757514842,4.13834963904108,0.11,87.33086720803564,86.95970313001743,-0.0756644245143329,0.1096601176778606,-8.20793093572432,2.9482273785332325,-4.214014063555413,-0.0003398823221393982
images/LCPH_11_35_00.jpeg,LCPH,11,LCPH_11_35,2.35,100.40108421549624,88.83777985341581,-4.155200042116906,2.35,101.50650540380134,89.23883833978095,-3.5626769708956676,2.298248265649583,1.105421188305101,0.4010584863651445,0.5925230712212386,-0.051751734350417244
images/LCPH_11_35_01.jpeg,LCPH,11,LCPH_11_35,2.28,103.8441478448554,89.58509437881574,3.137362682898525,2.28,105.07021930828269,89.74377449650406,3.119174234766817,2.2233952364871623,1.2260714634272887,0.1586801176883199,-0.018188448131707613,-0.0566047635128375
images/LCPH_11_35_02.jpeg,LCPH,11,LCPH_11_35,2.28,101.93582167383668,87.08987470286019,4.556190035011771,2.28,103.05621095081193,87.38798573019531,4.950187994581686,2.226872725620812,1.1203892769752457,0.29811102733512485,0.3939979595699148,-0.05312727437918774
images/LCPH_11_35_03.jpeg,LCPH,11,LCPH_11_35,1.99,111.62339377059642,85.97162263217943,7.396609194324817,1.99,112.77730269790618,86.07240983521267,7.776000059252904,1.9816661272139,1.1539089273097574,0.10078720303323507,0.3793908649280864,-0.008333872786099983
images/LCPH_11_35_04.jpeg,LCPH,11,LCPH_11_35,1.91,114.05275872584608,85.27983722366777,-7.890807115997908,1.91,115.27509915646779,85.78400545599337,-8.330589212802318,1.8635099786693077,1.2223404306217134,0.5041682323255969,-0.43978209680440994,-0.046490021330692244
images/LCPH_11_35_05.jpeg,LCPH,11,LCPH_11_35,1.89,106.49689063001638,89.24194926398287,-6.575147630883321,1.89,107.64788488141032,89.54431718640465,-6.386923484335865,1.8921952725324531,1.1509942513939393,0.3023679224217801,0.1882241465474559,0.0021952725324532185
images/LCPH_11_35_06.jpeg,LCPH,11,LCPH_11_35,1.86,108.45598777034492,85.99929863056789,2.8768789355515736,1.86,109.63258071423388,86.20495525423395,2.4472721277406455,1.8649539365355992,1.1765929438889628,0.20565662366605864,-0.4296068078109281,0.004953936535599057
images/LCPH_11_35_07.jpeg,LCPH,11,LCPH_11_35,1.59,112.35720052231731,86.33175144235021,-4.633131323574553,1.59,113.51137758188833,86.67601330479617,-4.385861996512795,1.5601184724205528,1.154177059571012,0.34426186244596124,0.24726932706175742,-0.029881527579447287
images/LCPH_11_35_08.jpeg,LCPH,11,LCPH_11_35,1.57,110.96586796820463,86.76792888529341,7.491366806706972,1.57,112.16508324133966,86.87607008005006,7.005109089341013,1.5512778433078256,1.1992152731350245,0.10814119475664086,-0.4862577173659588,-0.018722156692174474
images/LCPH_11_35_09.jpeg,LCPH,11,LCPH_11_35,1.55,105.85594764212468,86.56770224376316,-0.8647606260002705,1.55,107.01359878770803,86.81184481003444,-1.1635465871684387,1.5455510106605468,1.1576511455833582,0.24414256627127884,-0.29878596116816825,-0.004448989339453258
images/LCPH_11_35_10.jpeg,LCPH,11,LCPH_11_35,1.52,127.79374370613434,86.53337587195729,4.577849094092444,1.52,129.4299334786796,86.60287086576925,4.645869589336725,1.5149713305603472,1.636189772545265,0.06949499381195778,0.06802049524428089,-0.005028669439652855
images/LCPH_11_35_11.jpeg,LCPH,11,LCPH_11_35,1.34,102.02759600743444,88.12382273686924,-4.097350842996888,1.34,103.13632585694594,88.4037772169005,-3.9887789184605396,1.327703728709782,1.108729849511505,0.27995448003125034,0.10857192453634834,-0.012296271290218153
images/LCPH_11_35_12.jpeg,LCPH,11,LCPH_11_35,1.28,103.26498109236812,90.84305301780576,3.163768448891245,1.28,104.39709122361776,90.92752505014786,3.135475342670879,1.2495332744816356,1.1321101312496467,0.08447203234210576,-0.028293106220366404,-0.03046672551836438
images/LCPH_11_35_13.jpeg,LCPH,11,LCPH_11_35,1.21,110.965817594584,86.57320398358515,-0.525919746990129,1.21,112.1684347890755,86.84523104300865,-1.1027628383378678,1.1985562249614903,1.2026171944915092,0.27202705942350747,-0.5768430913477388,-0.011443775038509685
images/LCPH_11_35_14.jpeg,LCPH,11,LCPH_11_35,1.09,106.05500579485069,89.10010234542708,-7.559383431767307,1.09,107.181175637591,89.43680902281609,-7.2953965929276725,1.0784087523042494,1.1261698427403104,0.3367066773890173,0.26398683883963425,-0.011591247695750706
images/LCPH_11_35_15.jpeg,LCPH,11,LCPH_11_35,0.98,105.52815529519968,84.90854716486685,0.2490805967561038,0.98,106.66070678800253,85.19139586088566,0.08944863727104999,0.965070022957361,1.1325514928028468,0.28284869601881724,-0.15963195948505382,-0.014929977042638987
images/LCPH_11_35_16.jpeg,LCPH,11,LCPH_11_35,0.87,118.43697196146658,85.25277181799336,2.32775823546821,0.87,119.7100253963674,85.45482245573915,2.3302524905325583,0.8513531093539454,1.2730534349008167,0.2020506377457849,0.0024942550643483052,-0.018646890646054626
images/LCPH_11_35_17.jpeg,LCPH,11,LCPH_11_35,0.87,104.42390192578492,83.99241208477993,-2.2941651720818053,0.87,105.51218891265182,84.33303432188397,-2.6616548412980485,0.8492568597719833,1.0882869868669047,0.3406222371040428,-0.36748966921624326,-0.02074314022801671
images/LCPH_11_35_18.jpeg,LCPH,11,LCPH_11_35,0.67,109.18204188268464,90.59709323203788,5.3580547573822725,0.67,110.32557638603079,90.61920087893385,5.032867562281057,0.6628009328424054,1.143534503346146,0.022107646895975108,-0.32518719510121574,-0.007199067157594663
images/LCPH_11_35_19.jpeg,LCPH,11,LCPH_11_35,0.61,113.36525805417048,85.38120254443993,-2.253470713828828,0.61,114.49848999575205,85.66341451133005,-1.8478689536798347,0.5943308193851209,1.1332319415815704,0.28221196689011663,0.4056017601489934,-0.015669180614879097
images/LCPH_11_35_20.jpeg,LCPH,11,LCPH_11_35,0.51,120.37513356373428,84.48212569375112,-1.4633738352435923,0.51,121.7319256766271,84.66024649676098,-0.7352488467224771,0.4848280943901396,1.356792112892819,0.1781208030098611,0.7281249885211152,-0.025171905609860434
images/LCPH_11_35_21.jpeg,LCPH,11,LCPH_11_35,0.51,113.7973630941162,85.15433827567016,2.037911568330993,0.51,115.00509847122414,85.37550394723971,1.9133592420403718,0.4960790191083122,1.2077353771079373,0.22116567156955114,-0.1245523262906214,-0.013920980891687806
images/LCPH_11_35_22.jpeg,LCPH,11,LCPH_11_35,0.45,105.1473693980387,84.8479055160208,-0.1255512284507967,0.45,106.28369127238042,85.10382733684524,-0.4565456561742817,0.45178840966820855,1.1363218743417178,0.25592182082444026,-0.33099442772348503,0.0017884096682085349
